lat,lon,hour,travel_time_min,population
48.815515,1.998651,22,95.21,313.0
48.81941,1.998573,22,95.21,796.0
48.823305,1.998496,22,95.21,893.0
48.8272,1.998418,22,95.21,884.0
48.831094,1.998341,22,95.21,874.0
48.834989,1.998263,22,95.21,766.0
48.936251,1.996238,22,67.26,217.0
48.940146,1.99616,22,67.26,281.0
48.94404,1.996082,22,67.26,253.0
48.975198,1.995456,22,107.26,438.0
48.979092,1.995378,22,67.26,385.0
48.982987,1.9953,22,107.26,331.0
48.986881,1.995222,22,107.26,337.0
48.990776,1.995143,22,107.26,112.0
49.045301,1.994045,22,119.2,114.0
49.049195,1.993966,22,119.2,177.0
48.766875,2.004722,22,119.2,309.0
48.77077,2.004645,22,89.2,309.0
48.774665,2.004568,22,89.2,765.0
48.778559,2.004491,22,89.2,855.0
48.782454,2.004414,22,89.2,450.0
48.801928,2.004028,22,95.21,170.0
48.805823,2.003951,22,95.21,194.0
48.809717,2.003874,22,95.21,258.0
48.813612,2.003797,22,95.21,299.0
48.817507,2.00372,22,95.21,370.0
48.821402,2.003643,22,95.21,689.0
48.825296,2.003565,22,95.21,595.0
48.829191,2.003488,22,95.21,634.0
48.833086,2.003411,22,95.21,591.0
48.938243,2.001319,22,67.26,193.0
48.942138,2.001241,22,67.26,182.0
48.973295,2.000619,22,107.26,294.0
48.977189,2.000541,22,107.26,337.0
48.981084,2.000463,22,107.26,337.0
48.984979,2.000385,22,107.26,337.0
48.988873,2.000307,22,107.26,297.0
49.035609,1.999371,22,119.2,230.0
49.039503,1.999293,22,119.2,298.0
49.043398,1.999215,22,119.2,391.0
49.047292,1.999137,22,119.2,635.0
49.051187,1.999059,22,119.2,636.0
48.764971,2.009863,22,119.2,167.0
48.768866,2.009786,22,89.2,309.0
48.772761,2.009709,22,89.2,405.0
48.776656,2.009633,22,89.2,825.0
48.780551,2.009556,22,119.2,770.0
48.79613,2.00925,22,95.21,226.0
48.800025,2.009173,22,95.21,299.0
48.803919,2.009096,22,95.21,429.0
48.807814,2.009019,22,95.21,462.0
48.831183,2.008559,22,95.21,367.0
48.920761,2.006787,22,84.2,158.0
48.924656,2.006709,22,84.2,158.0
48.93634,2.006478,22,84.2,131.0
48.940234,2.0064,22,84.2,171.0
48.944129,2.006323,22,114.2,149.0
48.971392,2.005781,22,107.26,107.0
48.975286,2.005704,22,107.26,380.0
48.979181,2.005626,22,107.26,410.0
48.983076,2.005549,22,107.26,299.0
48.98697,2.005471,22,107.26,276.0
48.990865,2.005394,22,107.26,128.0
49.029811,2.004618,22,119.2,141.0
49.033706,2.00454,22,119.2,143.0
49.0376,2.004462,22,119.2,325.0
49.041495,2.004384,22,119.2,325.0
49.04539,2.004307,22,119.2,553.0
49.049284,2.004229,22,101.59,636.0
49.053179,2.004151,22,119.2,415.0
48.766963,2.014927,22,119.2,503.0
48.770857,2.014851,22,89.2,552.0
48.774752,2.014774,22,89.2,301.0
48.794226,2.014393,22,95.21,423.0
48.798121,2.014317,22,95.21,426.0
48.802016,2.01424,22,95.21,485.0
48.80591,2.014164,22,95.21,509.0
48.809805,2.014088,22,95.21,357.0
48.918858,2.011943,22,84.2,102.0
48.922752,2.011866,22,84.2,158.0
48.926647,2.011789,22,84.2,144.0
48.938331,2.011559,22,84.2,283.0
48.942226,2.011482,22,84.2,383.0
48.94612,2.011405,22,84.2,188.0
48.969488,2.010943,22,107.26,133.0
48.973383,2.010866,22,107.26,468.0
48.977278,2.010789,22,107.26,625.0
48.981172,2.010712,22,107.26,501.0
48.985067,2.010635,22,107.26,208.0
48.988962,2.010558,22,107.26,206.0
49.027908,2.009785,22,119.2,136.0
49.031803,2.009708,22,119.2,191.0
49.035697,2.009631,22,119.2,300.0
49.039592,2.009554,22,119.2,376.0
49.043486,2.009476,22,119.2,451.0
49.047381,2.009399,22,59.2,1236.0
49.051276,2.009321,22,119.2,1374.0
49.05517,2.009244,22,119.2,278.0
48.761164,2.020143,22,119.2,100.0
48.765059,2.020067,22,119.2,268.0
48.768954,2.019991,22,95.21,603.0
48.772848,2.019916,22,89.2,585.0
48.796217,2.01946,22,95.21,426.0
48.800112,2.019384,22,95.21,437.0
48.804007,2.019309,22,95.21,489.0
48.807901,2.019233,22,95.21,468.0
48.811796,2.019157,22,95.21,110.0
48.920849,2.017023,22,84.2,447.0
48.924743,2.016946,22,84.2,509.0
48.928638,2.01687,22,67.26,249.0
48.932533,2.016793,22,84.2,103.0
48.936428,2.016717,22,84.2,406.0
48.940322,2.01664,22,84.2,1109.0
48.944217,2.016564,22,84.2,1094.0
48.967585,2.016104,22,107.26,138.0
48.97148,2.016028,22,107.26,162.0
48.975374,2.015951,22,107.26,625.0
48.979269,2.015874,22,107.26,625.0
48.983164,2.015798,22,107.26,296.0
48.987058,2.015721,22,107.26,208.0
49.02211,2.01503,22,119.2,849.0
49.026005,2.014953,22,119.2,933.0
49.029899,2.014876,22,119.2,876.0
49.033794,2.014799,22,119.2,909.0
49.037688,2.014722,22,119.2,573.0
49.041583,2.014645,22,119.2,526.0
49.045478,2.014568,22,119.2,1269.0
49.049372,2.014491,22,59.2,1912.0
49.053267,2.014414,22,101.59,1589.0
48.75926,2.025283,22,95.21,100.0
48.763155,2.025207,22,95.21,109.0
48.767049,2.025132,22,95.21,539.0
48.770944,2.025056,22,95.21,662.0
48.774839,2.024981,22,89.2,478.0
48.778734,2.024905,22,89.2,267.0
48.798208,2.024528,22,95.21,612.0
48.802103,2.024453,22,95.21,452.0
48.805997,2.024377,22,95.21,277.0
48.809892,2.024301,22,95.21,233.0
48.856629,2.023393,22,95.21,242.0
48.903366,2.022483,22,114.2,148.0
48.907261,2.022407,22,84.2,149.0
48.918945,2.022179,22,84.2,254.0
48.92284,2.022103,22,84.2,633.0
48.926734,2.022027,22,84.2,606.0
48.930629,2.021951,22,84.2,104.0
48.934524,2.021875,22,84.2,104.0
48.938418,2.021799,22,84.2,902.0
48.942313,2.021722,22,84.2,1109.0
48.946208,2.021646,22,84.2,644.0
48.965681,2.021265,22,107.26,241.0
48.969576,2.021189,22,107.26,348.0
48.97347,2.021113,22,107.26,497.0
49.008522,2.020426,22,119.2,108.0
49.012417,2.020349,22,119.2,271.0
49.016312,2.020273,22,119.2,271.0
49.020206,2.020197,22,119.2,1026.0
49.024101,2.02012,22,119.2,1088.0
49.027996,2.020044,22,119.2,985.0
49.03189,2.019967,22,119.2,916.0
49.035785,2.019891,22,119.2,829.0
49.039679,2.019814,22,119.2,526.0
49.043574,2.019738,22,119.2,526.0
49.047469,2.019661,22,119.2,1858.0
49.051363,2.019584,22,101.59,1910.0
49.055258,2.019508,22,119.2,671.0
48.757355,2.030422,22,95.21,292.0
48.76125,2.030347,22,95.21,584.0
48.765145,2.030272,22,95.21,681.0
48.76904,2.030197,22,89.2,985.0
48.772935,2.030122,22,89.2,988.0
48.776829,2.030047,22,89.2,630.0
48.780724,2.029972,22,89.2,595.0
48.784619,2.029897,22,95.21,248.0
48.792409,2.029746,22,95.21,131.0
48.796303,2.029671,22,95.21,633.0
48.800198,2.029596,22,95.21,633.0
48.804093,2.029521,22,95.21,294.0
48.807988,2.029446,22,95.21,276.0
48.811883,2.029371,22,95.21,100.0
48.905357,2.027561,22,114.2,149.0
48.909251,2.027486,22,84.2,139.0
48.920936,2.027259,22,84.2,551.0
48.92483,2.027183,22,67.26,670.0
48.928725,2.027108,22,67.26,449.0
48.93262,2.027032,22,84.2,208.0
48.936514,2.026956,22,84.2,340.0
48.940409,2.026881,22,84.2,835.0
48.944304,2.026805,22,84.2,774.0
48.948198,2.026729,22,84.2,254.0
48.952093,2.026653,22,84.2,232.0
48.955988,2.026578,22,99.2,119.0
48.967672,2.02635,22,107.26,826.0
48.971567,2.026274,22,99.2,826.0
48.975461,2.026198,22,99.2,519.0
48.979356,2.026123,22,107.26,495.0
49.010513,2.025515,22,119.2,204.0
49.014408,2.025439,22,119.2,271.0
49.018302,2.025363,22,119.2,506.0
49.022197,2.025287,22,119.2,1033.0
49.026092,2.025211,22,119.2,979.0
49.029986,2.025135,22,119.2,705.0
49.033881,2.025059,22,119.2,627.0
49.037776,2.024982,22,119.2,669.0
49.04167,2.024906,22,119.2,757.0
49.045565,2.02483,22,119.2,1082.0
49.049459,2.024754,22,101.59,1645.0
49.053354,2.024678,22,101.59,1568.0
48.759346,2.035486,22,95.21,626.0
48.76324,2.035411,22,89.2,655.0
48.767135,2.035337,22,89.2,870.0
48.77103,2.035262,22,89.2,988.0
48.774925,2.035187,22,89.2,886.0
48.77882,2.035113,22,89.2,595.0
48.782715,2.035038,22,89.2,595.0
48.794399,2.034814,22,89.2,410.0
48.798294,2.034739,22,95.21,538.0
48.802189,2.034665,22,95.21,476.0
48.806083,2.03459,22,95.21,516.0
48.809978,2.034515,22,95.21,566.0
48.813873,2.03444,22,95.21,184.0
48.899558,2.032791,22,114.2,106.0
48.903452,2.032716,22,114.2,266.0
48.907347,2.03264,22,84.2,314.0
48.911242,2.032565,22,84.2,322.0
48.915137,2.03249,22,84.2,345.0
48.919031,2.032415,22,84.2,506.0
48.922926,2.03234,22,67.26,1087.0
48.926821,2.032264,22,67.26,1104.0
48.930715,2.032189,22,67.26,524.0
48.93461,2.032114,22,84.2,480.0
48.938505,2.032038,22,67.26,524.0
48.942399,2.031963,22,84.2,553.0
48.946294,2.031888,22,84.2,491.0
48.950189,2.031812,22,84.2,284.0
48.954084,2.031737,22,99.2,284.0
48.965768,2.031511,22,99.2,550.0
48.969662,2.031435,22,99.2,826.0
48.973557,2.03136,22,99.2,733.0
48.977452,2.031284,22,99.2,495.0
48.981346,2.031209,22,99.2,489.0
49.00082,2.030831,22,119.2,121.0
49.004714,2.030756,22,119.2,375.0
49.008609,2.03068,22,119.2,430.0
49.012504,2.030605,22,119.2,508.0
49.016398,2.030529,22,119.2,535.0
49.020293,2.030453,22,119.2,554.0
49.024188,2.030378,22,119.2,533.0
49.028082,2.030302,22,119.2,407.0
49.031977,2.030226,22,119.2,214.0
49.039766,2.030075,22,119.2,893.0
49.043661,2.029999,22,119.2,893.0
49.047555,2.029923,22,101.59,1468.0
49.05145,2.029847,22,59.2,1595.0
49.055345,2.029772,22,119.2,902.0
48.757441,2.040625,22,95.21,263.0
48.761336,2.040551,22,95.21,648.0
48.76523,2.040476,22,89.2,653.0
48.769125,2.040402,22,89.2,1111.0
48.77302,2.040328,22,89.2,1142.0
48.776915,2.040254,22,89.2,1157.0
48.78081,2.040179,22,89.2,1251.0
48.784705,2.040105,22,89.2,974.0
48.788599,2.040031,22,89.2,404.0
48.792494,2.039957,22,89.2,414.0
48.796389,2.039882,22,95.21,213.0
48.800284,2.039808,22,95.21,213.0
48.804179,2.039733,22,95.21,699.0
48.808073,2.039659,22,74.2,817.0
48.811968,2.039585,22,95.21,584.0
48.815863,2.03951,22,95.21,279.0
48.819758,2.039436,22,95.21,252.0
48.901548,2.037869,22,114.2,278.0
48.905443,2.037795,22,114.2,437.0
48.909337,2.03772,22,84.2,437.0
48.913232,2.037645,22,84.2,426.0
48.917127,2.03757,22,84.2,426.0
48.921021,2.037495,22,67.26,882.0
48.924916,2.03742,22,67.26,1106.0
48.928811,2.037346,22,67.26,927.0
48.932706,2.037271,22,67.26,480.0
48.9366,2.037196,22,67.26,481.0
48.940495,2.037121,22,67.26,553.0
48.94439,2.037046,22,84.2,547.0
48.948284,2.036971,22,84.2,358.0
48.952179,2.036896,22,99.2,291.0
48.956074,2.036821,22,99.2,207.0
48.967758,2.036596,22,99.2,715.0
48.971653,2.036521,22,99.2,694.0
48.975547,2.036446,22,99.2,435.0
49.00281,2.03592,22,119.2,474.0
49.006705,2.035845,22,119.2,576.0
49.010599,2.03577,22,119.2,569.0
49.014494,2.035694,22,119.2,562.0
49.018389,2.035619,22,119.2,558.0
49.022283,2.035544,22,119.2,532.0
49.037862,2.035243,22,119.2,566.0
49.041756,2.035167,22,119.2,887.0
49.045651,2.035092,22,59.2,982.0
49.049546,2.035017,22,59.2,1471.0
49.05344,2.034941,22,101.59,1392.0
49.057335,2.034866,22,119.2,302.0
48.751641,2.045837,22,95.21,303.0
48.755536,2.045763,22,95.21,320.0
48.759431,2.045689,22,95.21,565.0
48.763325,2.045616,22,95.21,621.0
48.76722,2.045542,22,89.2,911.0
48.771115,2.045468,22,89.2,1282.0
48.77501,2.045394,22,89.2,1302.0
48.778905,2.04532,22,89.2,1481.0
48.7828,2.045246,22,89.2,1481.0
48.786694,2.045172,22,89.2,586.0
48.790589,2.045099,22,89.2,434.0
48.794484,2.045025,22,89.2,324.0
48.798379,2.044951,22,95.21,213.0
48.802274,2.044877,22,89.2,300.0
48.806168,2.044803,22,89.2,817.0
48.810063,2.044729,22,89.2,820.0
48.813958,2.044655,22,95.21,339.0
48.817853,2.044581,22,95.21,292.0
48.821748,2.044507,22,95.21,133.0
48.852906,2.043914,22,95.21,169.0
48.903538,2.042948,22,114.2,381.0
48.907432,2.042874,22,84.2,435.0
48.911327,2.0428,22,114.2,417.0
48.915222,2.042725,22,84.2,375.0
48.919117,2.042651,22,67.26,363.0
48.923011,2.042576,22,67.26,1202.0
48.926906,2.042502,22,67.26,1234.0
48.930801,2.042427,22,67.26,787.0
48.934696,2.042353,22,67.26,686.0
48.93859,2.042278,22,67.26,496.0
48.942485,2.042204,22,84.2,123.0
48.94638,2.042129,22,84.2,105.0
48.950274,2.042055,22,84.2,335.0
48.954169,2.04198,22,99.2,336.0
48.958064,2.041906,22,99.2,176.0
48.961958,2.041831,22,99.2,143.0
48.965853,2.041756,22,107.26,369.0
48.969748,2.041682,22,107.26,632.0
48.973643,2.041607,22,99.2,596.0
48.977537,2.041532,22,107.26,331.0
48.981432,2.041458,22,107.26,331.0
49.0048,2.041009,22,119.2,575.0
49.008695,2.040934,22,119.2,573.0
49.012589,2.04086,22,119.2,531.0
49.016484,2.040785,22,119.2,507.0
49.020379,2.04071,22,119.2,405.0
49.039852,2.040335,22,101.59,616.0
49.043747,2.04026,22,101.59,626.0
49.047641,2.040186,22,59.2,771.0
49.051536,2.040111,22,101.59,853.0
49.05543,2.040036,22,101.59,740.0
49.059325,2.039961,22,101.59,413.0
48.75363,2.050901,22,95.21,327.0
48.757525,2.050828,22,95.21,370.0
48.76142,2.050754,22,95.21,621.0
48.765315,2.050681,22,95.21,621.0
48.76921,2.050608,22,89.2,1216.0
48.773105,2.050534,22,89.2,1282.0
48.776999,2.050461,22,89.2,1376.0
48.780894,2.050387,22,89.2,1410.0
48.784789,2.050314,22,89.2,1137.0
48.788684,2.05024,22,89.2,316.0
48.792579,2.050167,22,89.2,270.0
48.796474,2.050093,22,89.2,461.0
48.800368,2.05002,22,89.2,536.0
48.804263,2.049946,22,89.2,1204.0
48.808158,2.049872,22,89.2,1692.0
48.812053,2.049799,22,89.2,1442.0
48.815948,2.049725,22,95.21,406.0
48.819842,2.049652,22,95.21,410.0
48.851001,2.049062,22,95.21,171.0
48.893843,2.04825,22,114.2,121.0
48.905527,2.048028,22,114.2,129.0
48.921106,2.047732,22,67.26,653.0
48.925001,2.047658,22,67.26,1400.0
48.928896,2.047584,22,67.26,1327.0
48.932791,2.047509,22,67.26,795.0
48.936685,2.047435,22,67.26,795.0
48.94058,2.047361,22,67.26,148.0
48.948369,2.047213,22,84.2,203.0
48.952264,2.047139,22,99.2,336.0
48.956159,2.047065,22,99.2,304.0
48.960054,2.04699,22,114.2,143.0
48.963948,2.046916,22,107.26,143.0
48.967843,2.046842,22,107.26,588.0
48.971738,2.046768,22,107.26,610.0
48.975632,2.046693,22,107.26,438.0
48.979527,2.046619,22,107.26,343.0
48.983422,2.046545,22,107.26,305.0
48.987316,2.046471,22,107.26,207.0
48.991211,2.046396,22,107.26,258.0
49.002895,2.046173,22,119.2,356.0
49.00679,2.046099,22,119.2,527.0
49.010684,2.046024,22,119.2,475.0
49.014579,2.04595,22,119.2,336.0
49.018474,2.045875,22,119.2,336.0
49.041842,2.045429,22,101.59,615.0
49.045736,2.045354,22,101.59,620.0
49.049631,2.045279,22,101.59,853.0
49.053526,2.045205,22,101.59,853.0
49.05742,2.04513,22,101.59,522.0
49.061315,2.045056,22,119.2,413.0
48.751725,2.056039,22,95.21,298.0
48.75562,2.055966,22,95.21,312.0
48.759515,2.055893,22,95.21,576.0
48.763409,2.05582,22,95.21,761.0
48.767304,2.055747,22,95.21,772.0
48.771199,2.055674,22,95.21,676.0
48.775094,2.055601,22,89.2,601.0
48.778989,2.055528,22,89.2,621.0
48.782884,2.055455,22,89.2,591.0
48.786779,2.055381,22,89.2,191.0
48.794568,2.055235,22,89.2,229.0
48.798463,2.055162,22,89.2,751.0
48.802358,2.055089,22,74.2,764.0
48.806253,2.055016,22,74.2,1888.0
48.810147,2.054943,22,89.2,1889.0
48.814042,2.054869,22,89.2,799.0
48.817937,2.054796,22,95.21,410.0
48.821832,2.054723,22,95.21,265.0
48.849095,2.05421,22,95.21,160.0
48.85299,2.054136,22,95.21,171.0
48.868569,2.053843,22,74.2,112.0
48.872464,2.053769,22,74.2,125.0
48.888043,2.053475,22,69.2,120.0
48.891938,2.053402,22,69.2,120.0
48.895833,2.053328,22,69.2,176.0
48.903622,2.053181,22,69.2,123.0
48.923096,2.052813,22,67.26,1286.0
48.926991,2.052739,22,67.26,1400.0
48.930885,2.052666,22,67.26,1042.0
48.93478,2.052592,22,67.26,797.0
48.938675,2.052518,22,59.2,642.0
48.950359,2.052297,22,99.2,411.0
48.954254,2.052223,22,99.2,451.0
48.958148,2.052149,22,99.2,324.0
48.962043,2.052076,22,99.2,259.0
48.965938,2.052002,22,99.2,248.0
48.969833,2.051928,22,107.26,163.0
48.973727,2.051854,22,107.26,136.0
48.977622,2.05178,22,107.26,381.0
48.981517,2.051706,22,107.26,384.0
48.985411,2.051632,22,107.26,450.0
48.989306,2.051559,22,107.26,477.0
48.993201,2.051485,22,107.26,338.0
49.004885,2.051263,22,119.2,524.0
49.008779,2.051189,22,119.2,524.0
49.012674,2.051115,22,119.2,382.0
49.016569,2.051041,22,119.2,337.0
49.020463,2.050967,22,119.2,217.0
49.043831,2.050522,22,101.59,668.0
49.047726,2.050448,22,101.59,671.0
49.051621,2.050374,22,101.59,595.0
49.055515,2.050299,22,101.59,539.0
49.05941,2.050225,22,101.59,493.0
49.063305,2.050151,22,119.2,504.0
48.753714,2.061104,22,95.21,285.0
48.757609,2.061031,22,95.21,294.0
48.761504,2.060958,22,95.21,864.0
48.765399,2.060886,22,95.21,864.0
48.769293,2.060813,22,95.21,606.0
48.773188,2.06074,22,89.2,516.0
48.777083,2.060668,22,95.21,541.0
48.780978,2.060595,22,95.21,587.0
48.784873,2.060522,22,89.2,559.0
48.796557,2.060304,22,89.2,595.0
48.800452,2.060231,22,74.2,752.0
48.804347,2.060159,22,74.2,1200.0
48.808242,2.060086,22,89.2,1632.0
48.812137,2.060013,22,89.2,1336.0
48.8394,2.059503,22,95.21,213.0
48.843295,2.05943,22,95.21,452.0
48.84719,2.059357,22,95.21,454.0
48.851085,2.059284,22,95.21,205.0
48.862769,2.059065,22,74.2,140.0
48.866664,2.058992,22,74.2,139.0
48.870559,2.058919,22,74.2,138.0
48.874453,2.058846,22,74.2,138.0
48.890032,2.058554,22,69.2,120.0
48.893927,2.05848,22,69.2,134.0
48.897822,2.058407,22,69.2,190.0
48.901717,2.058334,22,69.2,208.0
48.92119,2.057968,22,67.26,162.0
48.925085,2.057895,22,67.26,474.0
48.92898,2.057822,22,67.26,333.0
48.932875,2.057748,22,67.26,848.0
48.936769,2.057675,22,59.2,860.0
48.940664,2.057602,22,67.26,345.0
48.944559,2.057528,22,59.2,134.0
48.948454,2.057455,22,59.2,271.0
48.952348,2.057382,22,59.2,560.0
48.956243,2.057308,22,99.2,553.0
48.960138,2.057235,22,98.98,303.0
48.964032,2.057161,22,98.98,303.0
48.967927,2.057088,22,98.97,168.0
48.971822,2.057014,22,99.2,125.0
48.975717,2.056941,22,107.26,223.0
48.979611,2.056868,22,107.26,384.0
48.983506,2.056794,22,107.26,390.0
48.987401,2.056721,22,107.26,477.0
48.991295,2.056647,22,107.26,477.0
48.99519,2.056573,22,107.26,134.0
49.002979,2.056426,22,119.2,261.0
49.006874,2.056353,22,119.2,389.0
49.010769,2.056279,22,119.2,333.0
49.014664,2.056205,22,119.2,269.0
49.018558,2.056132,22,119.2,254.0
49.022453,2.056058,22,119.2,133.0
49.026348,2.055985,22,119.2,132.0
49.030242,2.055911,22,119.2,207.0
49.041926,2.05569,22,101.59,778.0
49.045821,2.055616,22,101.59,778.0
49.049715,2.055542,22,101.59,416.0
49.05361,2.055468,22,101.59,374.0
49.057505,2.055395,22,119.2,455.0
49.061399,2.055321,22,119.2,518.0
48.705069,2.067106,22,95.21,244.0
48.751808,2.066241,22,95.21,230.0
48.755703,2.066169,22,95.21,285.0
48.759598,2.066096,22,95.21,529.0
48.763493,2.066024,22,95.21,863.0
48.767387,2.065952,22,95.21,825.0
48.771282,2.06588,22,89.2,602.0
48.775177,2.065807,22,95.21,675.0
48.779072,2.065735,22,95.21,450.0
48.782967,2.065663,22,95.21,345.0
48.786862,2.065591,22,89.2,205.0
48.790757,2.065518,22,89.2,147.0
48.794651,2.065446,22,89.2,259.0
48.798546,2.065374,22,74.2,863.0
48.802441,2.065301,22,74.2,874.0
48.806336,2.065229,22,74.2,190.0
48.8336,2.064722,22,95.21,172.0
48.837494,2.064649,22,95.21,186.0
48.841389,2.064577,22,89.2,347.0
48.845284,2.064504,22,95.21,454.0
48.849179,2.064431,22,95.21,391.0
48.853074,2.064359,22,95.21,171.0
48.864758,2.064141,22,74.2,143.0
48.868653,2.064068,22,74.2,158.0
48.872548,2.063996,22,74.2,179.0
48.876442,2.063923,22,84.2,178.0
48.880337,2.06385,22,69.2,154.0
48.884232,2.063778,22,69.2,182.0
48.888127,2.063705,22,69.2,712.0
48.892021,2.063632,22,69.2,813.0
48.895916,2.06356,22,69.2,607.0
48.899811,2.063487,22,69.2,504.0
48.903706,2.063414,22,69.2,347.0
48.930969,2.062904,22,67.26,380.0
48.934864,2.062831,22,67.26,862.0
48.938759,2.062758,22,67.26,814.0
48.942653,2.062685,22,67.26,134.0
48.946548,2.062612,22,59.2,134.0
48.950443,2.062539,22,59.2,480.0
48.954337,2.062466,22,59.2,560.0
48.958232,2.062393,22,59.2,449.0
48.962127,2.06232,22,59.2,358.0
48.966022,2.062247,22,59.2,403.0
48.969916,2.062174,22,99.2,216.0
48.973811,2.062101,22,119.2,252.0
48.9816,2.061955,22,107.26,191.0
48.985495,2.061882,22,107.26,372.0
48.98939,2.061809,22,107.26,605.0
48.993285,2.061736,22,107.26,593.0
48.997179,2.061663,22,107.26,440.0
49.001074,2.061589,22,107.26,453.0
49.004969,2.061516,22,119.2,106.0
49.012758,2.06137,22,119.2,144.0
49.016653,2.061297,22,119.2,203.0
49.020547,2.061223,22,119.2,194.0
49.024442,2.06115,22,119.2,155.0
49.028337,2.061077,22,119.2,155.0
49.032231,2.061004,22,101.59,285.0
49.036126,2.06093,22,101.59,293.0
49.040021,2.060857,22,101.59,596.0
49.043915,2.060784,22,101.59,778.0
49.04781,2.06071,22,101.59,680.0
49.051705,2.060637,22,101.59,374.0
49.055599,2.060563,22,101.59,371.0
48.703163,2.072238,22,69.2,221.0
48.707058,2.072166,22,95.21,300.0
48.753797,2.071306,22,95.21,107.0
48.761586,2.071162,22,95.21,636.0
48.765481,2.07109,22,95.21,696.0
48.769376,2.071019,22,95.21,977.0
48.773271,2.070947,22,95.21,1239.0
48.777166,2.070875,22,95.21,1023.0
48.78885,2.070659,22,89.2,208.0
48.792745,2.070587,22,74.2,222.0
48.79664,2.070515,22,74.2,621.0
48.800535,2.070443,22,74.2,881.0
48.80443,2.070371,22,74.2,699.0
48.839483,2.069723,22,95.21,307.0
48.843378,2.069651,22,95.21,351.0
48.847273,2.069578,22,95.21,323.0
48.851168,2.069506,22,95.21,127.0
48.862852,2.06929,22,74.2,187.0
48.866747,2.069217,22,74.2,193.0
48.870642,2.069145,22,74.2,308.0
48.874536,2.069073,22,74.2,308.0
48.878431,2.069001,22,84.2,296.0
48.882326,2.068928,22,69.2,292.0
48.886221,2.068856,22,69.2,570.0
48.890116,2.068784,22,69.2,1007.0
48.89401,2.068711,22,69.2,973.0
48.897905,2.068639,22,69.2,519.0
48.9018,2.068567,22,69.2,519.0
48.932958,2.067987,22,67.26,564.0
48.936853,2.067915,22,67.26,563.0
48.940747,2.067842,22,67.26,308.0
48.944642,2.06777,22,99.2,165.0
48.948537,2.067697,22,59.2,239.0
48.952432,2.067624,22,59.2,630.0
48.956326,2.067552,22,59.2,639.0
48.960221,2.067479,22,59.2,989.0
48.964116,2.067407,22,59.2,1058.0
48.96801,2.067334,22,59.2,722.0
48.971905,2.067261,22,59.2,465.0
48.9758,2.067189,22,99.2,384.0
48.987484,2.066971,22,59.2,602.0
48.991379,2.066898,22,59.2,636.0
48.995273,2.066825,22,107.26,521.0
48.999168,2.066752,22,107.26,453.0
49.003063,2.066679,22,107.26,358.0
49.014747,2.066461,22,119.2,200.0
49.018642,2.066388,22,119.2,202.0
49.026431,2.066243,22,101.59,220.0
49.030326,2.06617,22,101.59,307.0
49.03422,2.066097,22,101.59,454.0
49.038115,2.066024,22,101.59,505.0
49.04201,2.065951,22,101.59,627.0
49.045904,2.065878,22,101.59,599.0
49.049799,2.065805,22,101.59,360.0
49.053694,2.065732,22,101.59,276.0
49.057588,2.065659,22,101.59,314.0
49.061483,2.065586,22,119.2,394.0
48.716836,2.077085,22,95.21,367.0
48.75968,2.0763,22,95.21,159.0
48.763575,2.076229,22,95.21,682.0
48.76747,2.076157,22,95.21,682.0
48.771365,2.076086,22,95.21,1221.0
48.775259,2.076014,22,95.21,1240.0
