lat,lon,hour,travel_time_min,population
44.997968,7.82693,3,117.37,386.0
45.001865,7.826851,3,116.54,386.0
45.005762,7.826771,3,116.42,1067.0
45.009659,7.826692,3,116.29,1126.0
45.013556,7.826612,3,116.31,928.0
45.017454,7.826532,3,116.45,797.0
45.021351,7.826453,3,116.72,620.0
45.122675,7.824377,3,118.81,714.0
45.126572,7.824297,3,118.5,823.0
45.130469,7.824217,3,118.67,476.0
45.134366,7.824137,3,119.14,155.0
45.138263,7.824057,3,119.14,130.0
44.996068,7.831727,3,117.36,286.0
44.999965,7.831647,3,116.77,386.0
45.003862,7.831568,3,116.54,644.0
45.00776,7.831489,3,116.34,1126.0
45.011657,7.83141,3,116.39,1110.0
45.015554,7.83133,3,116.42,797.0
45.019451,7.831251,3,116.59,796.0
45.023348,7.831172,3,117.24,172.0
45.120775,7.829184,3,119.02,209.0
45.124672,7.829104,3,118.97,710.0
45.128569,7.829025,3,118.66,703.0
45.132466,7.828945,3,118.49,152.0
45.136363,7.828865,3,118.53,152.0
45.175334,7.828066,3,119.19,181.0
45.179231,7.827986,3,119.02,326.0
44.998065,7.836444,3,116.9,315.0
45.001962,7.836365,3,116.69,314.0
45.00586,7.836286,3,116.56,412.0
45.009757,7.836207,3,116.59,402.0
45.013654,7.836128,3,116.69,302.0
45.017551,7.836049,3,116.93,230.0
45.021448,7.83597,3,117.17,189.0
45.122773,7.833911,3,118.96,327.0
45.12667,7.833832,3,118.87,388.0
45.130567,7.833752,3,118.66,269.0
45.134464,7.833673,3,118.72,144.0
45.138361,7.833594,3,119.07,127.0
45.169537,7.832957,3,119.6,172.0
45.173434,7.832878,3,118.94,172.0
45.177331,7.832798,3,118.99,652.0
45.181228,7.832718,3,119.0,679.0
44.961091,7.841946,3,119.68,109.0
44.964988,7.841868,3,119.66,115.0
44.968885,7.841789,3,119.65,109.0
44.972782,7.841711,3,119.66,106.0
44.996165,7.84124,3,117.37,208.0
45.000062,7.841161,3,116.91,294.0
45.003959,7.841083,3,116.77,275.0
45.007857,7.841004,3,116.74,233.0
45.011754,7.840926,3,116.82,230.0
45.015651,7.840847,3,116.96,123.0
45.019548,7.840768,3,118.89,123.0
45.120873,7.838718,3,119.31,100.0
45.12477,7.838639,3,118.95,388.0
45.128667,7.83856,3,118.96,388.0
45.132564,7.838481,3,119.27,148.0
45.136461,7.838402,3,118.74,144.0
45.171534,7.837689,3,118.99,172.0
45.175431,7.837609,3,118.88,370.0
45.179328,7.83753,3,118.93,679.0
45.183225,7.837451,3,118.97,628.0
44.963087,7.846661,3,119.67,112.0
44.966984,7.846583,3,119.66,111.0
44.970882,7.846505,3,119.67,101.0
44.974779,7.846427,3,119.69,101.0
44.998162,7.845957,3,117.19,262.0
45.002059,7.845879,3,116.97,258.0
45.005956,7.845801,3,117.04,209.0
45.009853,7.845723,3,117.02,199.0
45.01375,7.845644,3,118.95,146.0
45.017648,7.845566,3,118.93,101.0
45.122869,7.843446,3,119.3,145.0
45.126767,7.843367,3,119.25,170.0
45.130664,7.843288,3,119.3,119.0
45.142355,7.843052,3,119.46,146.0
45.146252,7.842973,3,119.45,149.0
45.177428,7.842342,3,118.9,518.0
45.181325,7.842263,3,118.94,551.0
45.185222,7.842184,3,119.16,214.0
45.140454,7.84786,3,119.47,144.0
45.144352,7.847781,3,119.46,207.0
45.148249,7.847703,3,119.58,173.0
45.175528,7.847153,3,118.98,215.0
45.179425,7.847074,3,118.92,522.0
45.183322,7.846995,3,118.98,494.0
45.142451,7.852589,3,119.6,198.0
45.146348,7.852511,3,119.58,197.0
45.150245,7.852433,3,119.59,105.0
45.177525,7.851885,3,118.99,405.0
45.181422,7.851807,3,118.96,441.0
45.185603,7.880363,3,119.82,441.0
45.1895,7.880287,3,119.24,877.0
45.197294,7.880134,3,119.34,256.0
45.160319,7.88563,3,119.95,100.0
45.164216,7.885554,3,119.95,104.0
45.187598,7.885098,3,119.23,990.0
45.191495,7.885021,3,119.24,1007.0
45.185696,7.889908,3,119.75,402.0
45.072577,7.391883,8,111.29,166.0
45.035629,7.397679,8,96.24,113.0
45.074592,7.39659,8,111.24,216.0
45.078489,7.396481,8,111.22,413.0
45.072711,7.401407,8,111.29,139.0
45.076607,7.401298,8,111.18,324.0
45.080504,7.401189,8,111.1,379.0
45.0844,7.401081,8,111.11,283.0
45.088296,7.400972,8,111.17,138.0
45.070829,7.406223,8,111.23,120.0
45.074726,7.406115,8,111.2,162.0
45.078622,7.406006,8,111.09,357.0
45.082518,7.405898,8,111.1,357.0
45.086415,7.40579,8,111.15,224.0
45.090311,7.405681,8,111.22,214.0
45.072844,7.410931,8,111.2,120.0
45.07674,7.410823,8,111.23,291.0
45.080637,7.410715,8,110.83,350.0
45.084533,7.410607,8,110.85,297.0
45.088429,7.410499,8,119.54,207.0
45.031998,7.416823,8,118.77,142.0
45.035894,7.416715,8,96.24,183.0
45.03979,7.416608,8,96.24,115.0
45.034012,7.421528,8,96.27,227.0
45.037908,7.421421,8,96.24,227.0
45.100251,7.419703,8,119.83,105.0
45.032129,7.42634,8,96.25,159.0
45.036026,7.426233,8,96.24,208.0
45.039922,7.426127,8,118.75,137.0
45.071094,7.425271,8,111.19,122.0
45.078886,7.425057,8,119.24,148.0
45.082783,7.42495,8,119.21,154.0
45.049729,7.43062,8,118.83,116.0
45.053625,7.430513,8,118.83,147.0
45.057522,7.430407,8,118.84,142.0
45.061418,7.4303,8,111.21,125.0
45.065315,7.430193,8,111.18,125.0
45.069211,7.430087,8,111.17,230.0
45.077004,7.429873,8,119.25,366.0
45.0809,7.429766,8,119.21,427.0
45.084797,7.42966,8,119.21,307.0
45.108175,7.429019,8,119.79,112.0
45.051742,7.435327,8,118.83,147.0
45.055639,7.435221,8,118.84,147.0
45.059535,7.435114,8,110.64,129.0
45.063432,7.435008,8,111.18,125.0
45.067328,7.434902,8,111.15,172.0
45.071225,7.434795,8,111.18,233.0
45.079017,7.434583,8,119.24,427.0
45.082914,7.434476,8,119.21,427.0
45.106292,7.433837,8,119.79,112.0
45.110189,7.43373,8,119.8,112.0
45.02648,7.440776,8,96.29,146.0
45.030377,7.44067,8,96.27,135.0
45.061549,7.439822,8,111.14,109.0
45.065445,7.439716,8,111.11,109.0
45.069342,7.43961,8,111.17,101.0
45.081031,7.439292,8,119.23,183.0
45.084927,7.439186,8,119.23,133.0
44.977839,7.446851,8,97.96,133.0
44.981735,7.446746,8,101.84,230.0
45.0207,7.445692,8,96.31,117.0
45.024597,7.445587,8,96.3,327.0
45.028493,7.445481,8,96.26,329.0
44.979852,7.451553,8,97.94,230.0
44.983748,7.451448,8,101.83,230.0
45.018817,7.450503,8,96.32,117.0
45.022713,7.450398,8,96.28,216.0
45.02661,7.450292,8,96.25,329.0
45.030506,7.450187,8,96.27,288.0
44.977968,7.45636,8,97.95,237.0
44.981864,7.456255,8,97.93,446.0
44.985761,7.45615,8,97.95,434.0
44.989657,7.456046,8,101.84,355.0
45.02083,7.455208,8,96.31,158.0
45.024726,7.455103,8,96.27,176.0
45.028623,7.454998,8,96.27,172.0
45.067588,7.453949,8,110.99,127.0
45.071484,7.453844,8,111.05,237.0
45.075381,7.453739,8,111.04,227.0
44.97998,7.461062,8,97.96,604.0
44.983877,7.460958,8,97.95,604.0
44.987773,7.460853,8,97.9,571.0
44.99167,7.460749,8,97.96,559.0
44.995566,7.460645,8,101.84,403.0
44.999463,7.46054,8,117.29,124.0
45.00336,7.460436,8,117.68,117.0
45.015049,7.460123,8,96.33,140.0
45.018946,7.460018,8,96.29,173.0
45.022842,7.459914,8,96.25,151.0
45.026739,7.459809,8,96.31,123.0
45.046221,7.459286,8,118.74,104.0
45.0696,7.458658,8,110.97,241.0
45.073497,7.458554,8,111.01,258.0
45.077393,7.458449,8,112.23,138.0
44.978096,7.465868,8,101.85,303.0
44.981993,7.465765,8,101.85,598.0
44.985889,7.465661,8,97.93,590.0
44.989786,7.465557,8,97.9,567.0
44.993682,7.465453,8,97.92,569.0
44.997579,7.465349,8,101.78,164.0
45.001475,7.465245,8,117.17,122.0
45.017061,7.464828,8,96.29,192.0
45.020958,7.464724,8,96.24,194.0
45.024855,7.46462,8,96.31,126.0
45.044337,7.464099,8,118.73,126.0
45.067716,7.463473,8,110.98,126.0
45.071613,7.463368,8,110.97,255.0
45.075509,7.463264,8,110.99,246.0
44.980108,7.470571,8,119.96,120.0
44.984005,7.470467,8,97.95,115.0
44.987901,7.470364,8,97.94,687.0
44.991798,7.47026,8,97.92,942.0
44.995694,7.470156,8,97.93,658.0
45.007384,7.469845,8,117.68,253.0
45.01128,7.469742,8,96.33,255.0
45.015177,7.469638,8,96.3,383.0
45.019074,7.469534,8,96.26,421.0
45.02297,7.46943,8,96.29,304.0
45.026867,7.469326,8,96.35,131.0
45.042453,7.468911,8,118.72,198.0
45.046349,7.468807,8,118.72,236.0
45.069728,7.468182,8,110.98,227.0
45.073625,7.468078,8,110.97,247.0
44.986016,7.475171,8,97.99,179.0
44.989913,7.475067,8,97.94,970.0
44.99381,7.474964,8,97.97,971.0
44.997706,7.474861,8,106.3,183.0
45.013292,7.474447,8,96.33,292.0
45.017189,7.474343,8,96.28,425.0
45.021086,7.47424,8,96.28,425.0
45.024982,7.474136,8,96.36,150.0
45.044465,7.473619,8,118.71,236.0
45.048361,7.473515,8,118.72,236.0
45.067844,7.472996,8,110.96,124.0
45.07174,7.472892,8,110.95,247.0
45.075637,7.472789,8,110.98,242.0
44.988028,7.479874,8,98.02,515.0
44.991925,7.479771,8,98.04,727.0
44.995821,7.479668,8,98.04,516.0
45.011408,7.479256,8,96.36,194.0
45.015304,7.479153,8,96.32,333.0
45.019201,7.47905,8,96.27,379.0
45.023097,7.478946,8,96.32,270.0
45.04258,7.47843,8,118.72,134.0
45.046477,7.478327,8,118.72,162.0
45.069856,7.477706,8,110.97,133.0
45.073752,7.477603,8,110.97,145.0
45.108821,7.476671,8,119.6,137.0
44.99004,7.484578,8,98.06,134.0
44.993936,7.484476,8,98.1,134.0
45.013419,7.483962,8,96.34,113.0
45.017316,7.483859,8,96.3,309.0
45.021212,7.483756,8,96.33,309.0
45.106936,7.481488,8,119.28,182.0
45.110833,7.481384,8,119.39,182.0
44.992051,7.489283,8,98.09,134.0
44.995948,7.48918,8,98.13,110.0
45.015431,7.488668,8,96.34,244.0
45.019327,7.488565,8,96.33,309.0
45.105051,7.486304,8,119.28,108.0
45.108948,7.486201,8,119.29,179.0
45.112844,7.486098,8,119.6,148.0
44.997959,7.493885,8,98.14,108.0
45.001855,7.493783,8,107.31,118.0
45.005752,7.493681,8,96.9,101.0
45.017442,7.493374,8,96.34,103.0
45.071994,7.491941,8,105.87,152.0
45.07589,7.491839,8,105.89,153.0
45.107062,7.491018,8,119.28,148.0
45.110959,7.490915,8,119.3,148.0
44.95321,7.49981,8,107.29,100.0
44.957107,7.499709,8,107.24,108.0
44.99997,7.49859,8,107.23,154.0
45.003866,7.498489,8,107.2,154.0
45.070108,7.496755,8,105.81,139.0
45.074005,7.496653,8,105.83,158.0
45.109074,7.495732,8,119.25,148.0
45.11297,7.49563,8,119.39,133.0
44.955221,7.504512,8,107.2,108.0
44.959117,7.504411,8,107.25,106.0
44.998084,7.503397,8,97.65,139.0
45.00198,7.503296,8,96.17,163.0
45.005877,7.503195,8,96.86,132.0
45.064326,7.50167,8,107.54,127.0
45.068222,7.501568,8,105.81,171.0
45.072119,7.501466,8,92.63,330.0
45.076016,7.501364,8,92.66,339.0
45.107188,7.500549,8,119.2,105.0
45.111085,7.500447,8,119.4,103.0
44.945541,7.509517,8,107.03,126.0
44.949438,7.509416,8,107.19,128.0
44.953335,7.509315,8,106.96,422.0
44.957231,7.509214,8,107.19,481.0
44.961128,7.509114,8,107.22,267.0
44.996198,7.508204,8,97.64,139.0
45.000094,7.508103,8,97.6,335.0
45.003991,7.508002,8,96.11,337.0
45.007888,7.507901,8,96.2,237.0
45.011784,7.5078,8,96.21,234.0
45.015681,7.507698,8,96.21,109.0
45.023474,7.507496,8,96.67,118.0
45.027371,7.507395,8,96.57,308.0
45.031267,7.507293,8,96.57,308.0
45.035164,7.507192,8,92.03,307.0
45.03906,7.507091,8,92.04,307.0
45.042957,7.506989,8,96.52,117.0
45.06244,7.506482,8,98.83,356.0
45.066337,7.506381,8,107.51,356.0
45.070233,7.506279,8,92.62,684.0
45.07413,7.506178,8,92.64,768.0
45.078026,7.506076,8,82.63,539.0
45.081923,7.505974,8,82.63,229.0
45.085819,7.505873,8,96.53,207.0
44.947552,7.514219,8,107.01,150.0
44.951448,7.514118,8,107.18,259.0
44.955345,7.514018,8,107.19,558.0
44.959242,7.513917,8,107.19,558.0
44.998208,7.51291,8,96.1,288.0
45.002105,7.512809,8,97.58,343.0
45.006001,7.512708,8,96.3,300.0
45.009898,7.512607,8,96.25,237.0
45.013795,7.512506,8,96.22,221.0
45.025484,7.512204,8,91.94,268.0
45.029381,7.512103,8,91.95,309.0
45.033278,7.512002,8,91.96,308.0
45.037174,7.511901,8,92.01,308.0
45.041071,7.5118,8,92.02,271.0
45.060554,7.511294,8,93.04,217.0
45.06445,7.511193,8,92.89,356.0
45.068347,7.511092,8,94.47,438.0
45.072244,7.510991,8,92.64,768.0
45.07614,7.510889,8,82.63,768.0
45.080037,7.510788,8,82.61,257.0
45.083933,7.510687,8,92.66,229.0
44.945665,7.519021,8,107.26,131.0
44.949562,7.518921,8,107.23,129.0
44.953458,7.51882,8,107.21,410.0
44.957355,7.51872,8,107.21,465.0
44.961252,7.51862,8,107.27,263.0
44.984632,7.518018,8,107.3,107.0
44.996322,7.517716,8,96.16,118.0
45.000218,7.517616,8,96.1,323.0
45.004115,7.517515,8,95.53,322.0
45.008012,7.517415,8,95.55,387.0
45.011908,7.517314,8,96.2,396.0
45.015805,7.517214,8,96.97,210.0
45.019701,7.517113,8,96.97,101.0
45.023598,7.517012,8,91.93,179.0
45.027495,7.516912,8,79.9,407.0
45.031391,7.516811,8,91.89,411.0
45.035288,7.51671,8,91.92,343.0
45.039185,7.51661,8,91.97,343.0
45.043081,7.516509,8,91.99,140.0
45.062564,7.516005,8,92.91,915.0
45.066461,7.515904,8,88.79,929.0
45.070357,7.515803,8,84.17,954.0
45.074254,7.515703,8,82.6,957.0
45.078151,7.515602,8,81.61,749.0
45.082047,7.515501,8,82.58,424.0
45.085944,7.5154,8,96.48,435.0
45.08984,7.515299,8,91.12,497.0
45.093737,7.515198,8,96.75,508.0
45.097633,7.515097,8,96.26,432.0
45.10153,7.514996,8,96.27,421.0
45.105427,7.514895,8,99.33,296.0
45.109323,7.514794,8,119.8,149.0
44.978848,7.522923,8,89.52,133.0
44.982745,7.522823,8,107.29,231.0
44.986642,7.522723,8,107.28,227.0
44.998332,7.522422,8,96.17,223.0
45.002228,7.522322,8,96.14,283.0
45.006125,7.522222,8,88.23,423.0
45.010022,7.522122,8,88.22,653.0
45.013918,7.522021,8,96.22,621.0
45.017815,7.521921,8,90.18,181.0
45.021711,7.521821,8,89.51,181.0
45.025608,7.521721,8,79.95,468.0
45.029505,7.52162,8,79.92,531.0
45.033401,7.52152,8,89.4,462.0
45.037298,7.52142,8,89.41,380.0
45.041195,7.521319,8,91.97,343.0
45.060678,7.520817,8,93.02,720.0
45.064574,7.520716,8,88.92,1318.0
45.068471,7.520616,8,82.56,1275.0
45.072367,7.520515,8,82.57,1070.0
45.076264,7.520415,8,82.6,1070.0
45.080161,7.520314,8,84.21,564.0
45.084057,7.520214,8,89.64,526.0
45.087954,7.520113,8,91.08,647.0
45.09185,7.520012,8,90.62,723.0
45.095747,7.519912,8,90.64,685.0
45.099644,7.519811,8,86.6,564.0
45.10354,7.51971,8,96.3,564.0
45.107437,7.51961,8,96.74,190.0
44.930201,7.528923,8,107.13,120.0
44.980858,7.527628,8,89.52,212.0
44.984755,7.527528,8,89.52,231.0
44.988651,7.527428,8,89.54,128.0
45.000341,7.527129,8,95.54,283.0
45.004238,7.527029,8,88.2,283.0
45.008135,7.526929,8,88.18,623.0
45.012031,7.526829,8,88.21,653.0
45.015928,7.526729,8,89.54,369.0
45.019825,7.526629,8,89.52,181.0
45.023721,7.526529,8,79.98,260.0
45.027618,7.526429,8,79.96,531.0
45.031515,7.526329,8,89.41,531.0
45.035411,7.526229,8,89.43,385.0
45.039308,7.526129,8,91.98,380.0
45.043204,7.526029,8,89.42,166.0
45.062688,7.525528,8,88.51,1308.0
45.066584,7.525428,8,84.19,1304.0
45.070481,7.525328,8,81.91,1126.0
45.074377,7.525228,8,84.23,1061.0
45.078274,7.525127,8,88.58,861.0
45.082171,7.525027,8,94.56,505.0
45.086067,7.524927,8,89.93,512.0
45.089964,7.524827,8,80.91,707.0
45.09386,7.524726,8,81.36,704.0
45.097757,7.524626,8,81.38,594.0
45.101654,7.524525,8,86.64,563.0
45.10555,7.524425,8,96.33,396.0
45.113343,7.524224,8,105.45,162.0
44.928314,7.533723,8,107.13,275.0
44.932211,7.533624,8,107.1,281.0
44.936107,7.533525,8,107.08,182.0
44.940004,7.533425,8,107.09,177.0
44.998454,7.531935,8,88.8,553.0
45.002351,7.531835,8,88.76,766.0
45.006248,7.531736,8,88.15,760.0
45.010144,7.531636,8,88.15,740.0
45.014041,7.531537,8,88.19,708.0
45.025731,7.531238,8,92.05,113.0
45.029628,7.531138,8,79.92,120.0
45.060801,7.53034,8,88.51,304.0
45.064697,7.53024,8,88.5,510.0
45.068594,7.53014,8,84.18,542.0
45.07249,7.53004,8,84.19,731.0
45.076387,7.52994,8,88.72,728.0
45.088077,7.52964,8,90.62,268.0
45.091973,7.52954,8,90.63,442.0
45.09587,7.52944,8,90.64,467.0
45.099767,7.52934,8,85.94,558.0
45.103663,7.52924,8,86.65,558.0
45.10756,7.52914,8,96.48,189.0
45.111456,7.52904,8,89.3,172.0
45.115353,7.52894,8,89.29,159.0
45.11925,7.52884,8,105.44,153.0
45.123146,7.52874,8,105.45,112.0
45.134836,7.528439,8,106.84,212.0
45.138732,7.528339,8,106.79,212.0
45.142629,7.528239,8,106.83,106.0
44.926426,7.538523,8,107.13,373.0
44.930323,7.538424,8,107.11,517.0
44.93422,7.538325,8,107.07,464.0
44.938117,7.538226,8,107.08,359.0
44.942013,7.538127,8,107.1,345.0
44.996567,7.536741,8,96.34,153.0
45.000464,7.536641,8,88.76,991.0
45.00436,7.536542,8,87.12,991.0
45.008257,7.536443,8,87.11,797.0
45.012154,7.536344,8,87.11,775.0
45.01605,7.536244,8,89.54,334.0
45.06281,7.535051,8,89.54,431.0
45.066707,7.534952,8,85.04,433.0
45.070603,7.534852,8,77.79,629.0
45.0745,7.534753,8,85.11,707.0
45.078397,7.534653,8,93.21,476.0
45.090086,7.534354,8,91.11,435.0
45.093983,7.534255,8,96.72,435.0
45.09788,7.534155,8,96.65,531.0
45.101776,7.534055,8,85.95,558.0
45.105673,7.533955,8,87.13,402.0
45.109569,7.533856,8,87.08,172.0
45.113466,7.533756,8,89.27,170.0
45.117363,7.533656,8,89.28,153.0
45.121259,7.533556,8,105.39,153.0
45.132949,7.533257,8,106.85,104.0
45.136846,7.533157,8,106.78,212.0
45.140742,7.533057,8,106.77,192.0
44.928435,7.543224,8,107.14,517.0
44.932332,7.543125,8,107.11,517.0
44.936229,7.543027,8,107.1,376.0
44.944022,7.54283,8,107.13,161.0
44.998576,7.541447,8,87.75,684.0
45.002473,7.541348,8,87.75,969.0
45.00637,7.54125,8,87.09,900.0
45.010266,7.541151,8,87.1,772.0
45.014163,7.541052,8,92.38,751.0
45.060923,7.539863,8,85.11,232.0
45.064819,7.539764,8,85.1,410.0
45.068716,7.539664,8,83.95,467.0
45.072613,7.539565,8,83.14,935.0
45.076509,7.539466,8,85.12,947.0
45.080406,7.539366,8,93.21,125.0
45.088199,7.539168,8,100.87,173.0
45.092096,7.539068,8,100.87,291.0
45.099889,7.53887,8,87.14,620.0
45.103786,7.53877,8,86.3,623.0
45.107682,7.538671,8,86.46,402.0
45.111579,7.538571,8,89.26,394.0
45.115475,7.538472,8,105.33,224.0
45.119372,7.538372,8,105.37,117.0
45.134958,7.537974,8,106.78,158.0
45.138855,7.537875,8,106.76,159.0
44.934341,7.547827,8,107.13,189.0
45.000585,7.546154,8,91.74,582.0
45.004482,7.546056,8,88.43,580.0
45.008379,7.545957,8,87.05,720.0
45.012275,7.545859,8,87.14,741.0
45.016172,7.54576,8,92.79,348.0
45.062932,7.544575,8,113.52,338.0
45.066829,7.544476,8,78.64,346.0
45.070725,7.544377,8,77.83,1124.0
45.074622,7.544278,8,84.37,1481.0
45.078518,7.544179,8,85.12,1051.0
45.098002,7.543684,8,89.67,548.0
45.101898,7.543585,8,86.32,713.0
45.105795,7.543486,8,86.41,696.0
45.109691,7.543387,8,86.44,668.0
45.113588,7.543287,8,88.62,631.0
45.136968,7.542692,8,106.78,117.0
45.140864,7.542593,8,106.77,108.0
44.998697,7.55096,8,96.24,390.0
45.002594,7.550862,8,91.67,567.0
45.006491,7.550763,8,92.38,617.0
45.010387,7.550665,8,87.08,741.0
45.014284,7.550567,8,92.77,734.0
45.061044,7.549386,8,113.51,167.0
45.064941,7.549287,8,84.64,346.0
45.068837,7.549189,8,78.65,464.0
45.072734,7.54909,8,77.83,1481.0
45.076631,7.548991,8,84.01,1481.0
45.080527,7.548893,8,100.87,248.0
45.096114,7.548498,8,87.15,153.0
45.100011,7.548399,8,86.48,713.0
45.103907,7.5483,8,86.28,713.0
45.107804,7.548202,8,86.45,672.0
45.1117,7.548103,8,86.46,668.0
45.115597,7.548004,8,105.22,317.0
45.13508,7.547509,8,106.82,113.0
45.138977,7.547411,8,106.8,117.0
45.000706,7.555667,8,97.4,370.0
45.004603,7.555569,8,92.81,362.0
45.008499,7.555471,8,92.54,451.0
45.012396,7.555374,8,92.53,458.0
45.016293,7.555276,8,92.79,224.0
45.063053,7.554098,8,89.01,429.0
45.06695,7.554,8,83.71,452.0
45.070846,7.553902,8,78.64,984.0
45.074743,7.553803,8,84.02,1253.0
45.07864,7.553705,8,88.89,983.0
45.082536,7.553607,8,100.94,266.0
45.086433,7.553508,8,100.85,271.0
45.098123,7.553213,8,86.48,325.0
45.102019,7.553115,8,86.27,400.0
45.105916,7.553016,8,86.46,353.0
45.109813,7.552918,8,86.51,268.0
45.113709,7.552819,8,105.26,253.0
45.137089,7.552228,8,106.98,100.0
45.061165,7.558909,8,91.21,218.0
45.065061,7.558811,8,87.48,519.0
45.068958,7.558713,8,78.52,569.0
45.072855,7.558615,8,76.59,1125.0
45.076751,7.558517,8,78.83,1126.0
45.080648,7.558419,8,88.36,493.0
45.084545,7.558321,8,100.87,371.0
45.088441,7.558223,8,100.87,247.0
45.092338,7.558125,8,86.98,113.0
45.096235,7.558027,8,75.36,138.0
45.100131,7.557929,8,86.47,294.0
45.104028,7.55783,8,86.47,294.0
45.107925,7.557732,8,87.13,169.0
45.111821,7.557634,8,89.39,154.0
45.063173,7.563621,8,83.15,502.0
45.06707,7.563524,8,77.16,541.0
45.070966,7.563426,8,76.58,921.0
45.074863,7.563329,8,78.42,1153.0
45.07876,7.563231,8,82.2,975.0
45.082656,7.563133,8,85.51,391.0
45.086553,7.563035,8,85.51,394.0
45.09045,7.562938,8,80.55,155.0
45.094346,7.56284,8,85.44,156.0
45.098243,7.562742,8,86.3,226.0
45.10214,7.562644,8,87.15,267.0
45.106036,7.562547,8,87.17,223.0
45.109933,7.562449,8,89.39,137.0
45.11383,7.562351,8,105.34,132.0
45.137209,7.561763,8,106.98,113.0
45.141106,7.561666,8,106.96,107.0
45.010627,7.569694,8,92.82,101.0
45.014524,7.569597,8,92.81,103.0
45.018421,7.5695,8,83.1,337.0
45.022318,7.569403,8,83.2,351.0
45.026214,7.569306,8,83.23,147.0
45.053491,7.568626,8,87.49,510.0
45.057388,7.568529,8,84.13,703.0
45.061285,7.568432,8,83.52,1013.0
45.065181,7.568334,8,83.11,1526.0
45.069078,7.568237,8,77.16,1562.0
45.072975,7.56814,8,75.3,1956.0
45.076871,7.568043,8,79.94,1963.0
45.080768,7.567945,8,79.95,998.0
45.084665,7.567848,8,82.86,774.0
45.088561,7.56775,8,89.78,735.0
45.092458,7.567653,8,80.43,684.0
45.096355,7.567556,8,75.38,610.0
45.131424,7.566678,8,98.71,378.0
45.139218,7.566483,8,98.65,168.0
45.008738,7.5745,8,93.14,112.0
45.012635,7.574404,8,83.1,129.0
45.016532,7.574307,8,82.07,270.0
45.020429,7.57421,8,83.08,455.0
45.024325,7.574113,8,83.16,414.0
45.051602,7.573436,8,87.48,123.0
45.055499,7.573339,8,83.51,779.0
45.059396,7.573242,8,82.88,779.0
45.063292,7.573145,8,82.83,1539.0
45.067189,7.573048,8,79.26,1610.0
45.071086,7.572951,8,75.39,1845.0
45.074983,7.572854,8,77.47,2007.0
45.078879,7.572757,8,79.2,1741.0
45.082776,7.57266,8,80.88,788.0
45.086673,7.572563,8,80.68,788.0
45.090569,7.572466,8,77.59,700.0
45.094466,7.572369,8,75.95,697.0
45.098363,7.572271,8,89.23,239.0
45.125639,7.571591,8,98.73,278.0
45.129536,7.571494,8,98.68,378.0
45.133433,7.571397,8,98.67,304.0
45.137329,7.571299,8,98.67,168.0
45.141226,7.571202,8,106.86,160.0
45.010746,7.579209,8,83.48,120.0
45.014643,7.579113,8,83.09,118.0
45.01854,7.579016,8,80.27,465.0
45.022436,7.57892,8,83.07,483.0
45.026333,7.578824,8,82.86,203.0
45.05361,7.578148,8,83.56,493.0
45.057507,7.578051,8,83.5,682.0
45.061404,7.577955,8,82.86,973.0
45.0653,7.577858,8,79.27,1549.0
45.069197,7.577762,8,77.13,1552.0
45.073094,7.577665,8,75.36,1562.0
45.07699,7.577568,8,77.45,1540.0
45.080887,7.577472,8,76.24,740.0
45.084784,7.577375,8,77.56,513.0
45.08868,7.577278,8,77.57,477.0
45.092577,7.577181,8,80.71,431.0
45.096474,7.577085,8,75.37,381.0
45.127647,7.57631,8,98.67,485.0
