lat,lon,hour,travel_time_min,population
45.085708,7.653593,22,24.02,1605.0
45.089605,7.653501,22,24.02,1638.0
45.093501,7.65341,22,31.02,1737.0
45.097398,7.653318,22,31.02,1755.0
45.101295,7.653227,22,36.33,1804.0
45.105192,7.653135,22,38.02,1821.0
45.109089,7.653043,22,38.02,1197.0
45.112985,7.652952,22,59.02,833.0
45.116882,7.65286,22,54.8,811.0
45.120779,7.652768,22,54.8,697.0
45.124676,7.652677,22,54.8,690.0
45.128573,7.652585,22,100.2,125.0
45.14416,7.652218,22,100.2,209.0
45.148056,7.652126,22,100.2,623.0
45.151953,7.652034,22,100.2,630.0
45.15585,7.651942,22,100.2,445.0
45.159747,7.65185,22,100.2,455.0
45.163644,7.651758,22,100.2,229.0
45.16754,7.651666,22,100.2,148.0
44.982497,7.660768,22,78.02,281.0
44.986394,7.660677,22,71.02,284.0
44.990291,7.660586,22,43.02,348.0
44.994188,7.660496,22,43.02,851.0
44.998085,7.660405,22,43.02,845.0
45.001982,7.660314,22,43.02,1309.0
45.005879,7.660223,22,36.02,1378.0
45.009775,7.660132,22,29.02,1845.0
45.013672,7.660041,22,22.02,2252.0
45.017569,7.659951,22,15.02,2169.0
45.021466,7.65986,22,22.02,1767.0
45.025363,7.659769,22,22.02,1767.0
45.02926,7.659678,22,29.02,771.0
45.033157,7.659587,22,36.02,695.0
45.037053,7.659496,22,36.02,1361.0
45.04095,7.659405,22,17.0,1778.0
45.044847,7.659314,22,14.0,1795.0
45.048744,7.659223,22,17.0,1851.0
45.052641,7.659132,22,17.0,1851.0
45.056538,7.659041,22,12.35,1955.0
45.060435,7.658949,22,12.35,1958.0
45.064331,7.658858,22,17.02,1367.0
45.068228,7.658767,22,17.02,1098.0
45.072125,7.658676,22,17.02,1785.0
45.076022,7.658585,22,17.02,3365.0
45.079919,7.658494,22,17.02,3345.0
45.083816,7.658402,22,24.02,2227.0
45.087712,7.658311,22,24.02,2227.0
45.091609,7.65822,22,24.02,2378.0
45.095506,7.658129,22,31.02,2428.0
45.099403,7.658037,22,36.33,2393.0
45.1033,7.657946,22,36.33,2336.0
45.107196,7.657855,22,36.33,2268.0
45.111093,7.657763,22,36.33,1280.0
45.11499,7.657672,22,54.8,1281.0
45.118887,7.657581,22,54.8,621.0
45.122784,7.657489,22,100.2,473.0
45.12668,7.657398,22,100.2,268.0
45.146164,7.65694,22,100.2,810.0
45.150061,7.656849,22,100.2,922.0
45.153958,7.656757,22,100.2,778.0
45.157855,7.656666,22,100.2,652.0
45.161751,7.656574,22,100.2,558.0
45.165648,7.656483,22,100.2,110.0
44.984501,7.665478,22,78.02,282.0
44.988398,7.665387,22,78.02,282.0
44.992295,7.665297,22,57.02,645.0
44.996192,7.665207,22,43.02,820.0
45.000089,7.665116,22,43.02,982.0
45.003986,7.665026,22,43.02,1377.0
45.007883,7.664935,22,36.02,1386.0
45.01178,7.664844,22,22.02,2257.0
45.015676,7.664754,22,22.02,2257.0
45.019573,7.664663,22,22.02,1893.0
45.02347,7.664573,22,15.02,1767.0
45.027367,7.664482,22,15.02,1379.0
45.031264,7.664391,22,22.02,695.0
45.035161,7.664301,22,22.02,756.0
45.039058,7.66421,22,36.02,1778.0
45.042955,7.664119,22,17.0,1778.0
45.046851,7.664029,22,14.0,1837.0
45.050748,7.663938,22,9.02,1851.0
45.054645,7.663847,22,14.0,1898.0
45.058542,7.663756,22,17.0,1958.0
45.062439,7.663666,22,12.35,1867.0
45.066336,7.663575,22,9.02,1098.0
45.070232,7.663484,22,9.02,1098.0
45.074129,7.663393,22,17.02,3058.0
45.078026,7.663302,22,17.02,3365.0
45.081923,7.663211,22,17.02,2775.0
45.08582,7.663121,22,24.02,2227.0
45.089717,7.66303,22,31.02,2259.0
45.093613,7.662939,22,31.02,2428.0
45.09751,7.662848,22,36.33,2428.0
45.101407,7.662757,22,36.33,2344.0
45.105304,7.662666,22,36.33,2336.0
45.109201,7.662575,22,36.33,1706.0
45.113098,7.662484,22,36.33,1281.0
45.116994,7.662393,22,54.8,1101.0
45.120891,7.662302,22,54.8,473.0
45.124788,7.662211,22,100.2,472.0
45.144272,7.661755,22,100.2,284.0
45.148169,7.661664,22,100.2,900.0
45.152065,7.661572,22,100.2,892.0
45.155962,7.661481,22,100.2,627.0
45.159859,7.66139,22,100.2,623.0
45.163756,7.661299,22,100.2,243.0
44.982608,7.670278,22,78.02,208.0
44.986505,7.670188,22,78.02,191.0
44.990402,7.670098,22,64.02,235.0
44.994299,7.670008,22,43.02,669.0
44.998196,7.669918,22,43.02,663.0
45.002093,7.669828,22,43.02,968.0
45.00599,7.669737,22,22.02,1009.0
45.009887,7.669647,22,29.02,1195.0
45.013784,7.669557,22,22.02,1359.0
45.01768,7.669467,22,22.02,1283.0
45.021577,7.669376,22,22.02,1015.0
45.025474,7.669286,22,22.02,991.0
45.029371,7.669196,22,15.02,1021.0
45.033268,7.669106,22,15.02,1037.0
45.037165,7.669015,22,15.02,1517.0
45.041062,7.668925,22,15.02,1854.0
45.044959,7.668834,22,15.02,1963.0
45.048855,7.668744,22,14.0,2370.0
45.052752,7.668654,22,14.0,2384.0
45.056649,7.668563,22,9.02,2138.0
45.060546,7.668473,22,9.02,2129.0
45.064443,7.668382,22,9.02,1505.0
45.06834,7.668292,22,9.02,1180.0
45.072237,7.668201,22,9.02,1590.0
45.076133,7.668111,22,17.02,2679.0
45.08003,7.66802,22,17.02,2663.0
45.083927,7.66793,22,24.02,2046.0
45.087824,7.667839,22,24.02,2042.0
45.091721,7.667748,22,24.02,2708.0
45.095618,7.667658,22,24.02,2983.0
45.099514,7.667567,22,36.33,2641.0
45.103411,7.667477,22,36.33,1993.0
45.107308,7.667386,22,36.33,1906.0
45.111205,7.667295,22,38.02,266.0
45.115102,7.667204,22,47.21,247.0
45.146276,7.666478,22,100.2,115.0
45.150173,7.666387,22,100.2,116.0
44.992406,7.674809,22,57.02,264.0
45.0002,7.674629,22,43.02,423.0
45.004097,7.67454,22,22.02,475.0
45.007994,7.67445,22,43.02,475.0
45.01189,7.67436,22,36.02,209.0
45.015787,7.67427,22,36.02,207.0
45.019684,7.67418,22,43.02,175.0
45.023581,7.67409,22,29.02,163.0
45.027478,7.674,22,22.02,560.0
45.031375,7.67391,22,22.02,1360.0
45.035272,7.67382,22,15.02,1380.0
45.039169,7.67373,22,15.02,1918.0
45.043066,7.67364,22,15.02,1918.0
45.046962,7.67355,22,8.02,2570.0
45.050859,7.67346,22,8.02,2753.0
45.054756,7.67337,22,14.0,2543.0
45.058653,7.67328,22,8.02,2234.0
45.06255,7.673189,22,6.15,2149.0
45.066447,7.673099,22,8.86,1223.0
45.070344,7.673009,22,14.29,1223.0
45.07424,7.672919,22,14.62,2179.0
45.078137,7.672829,22,17.02,2360.0
45.082034,7.672738,22,24.02,2172.0
45.085931,7.672648,22,24.02,1972.0
45.089828,7.672558,22,24.02,2136.0
45.093725,7.672468,22,24.02,3159.0
45.097621,7.672377,22,24.02,3159.0
45.101518,7.672287,22,24.02,2032.0
45.105415,7.672197,22,38.02,1902.0
45.109312,7.672106,22,47.21,851.0
44.998306,7.679431,22,43.02,404.0
45.002203,7.679341,22,43.02,463.0
45.0061,7.679252,22,43.02,475.0
45.009997,7.679162,22,43.02,349.0
45.013894,7.679073,22,43.02,207.0
45.017791,7.678983,22,43.02,201.0
45.021688,7.678893,22,43.02,163.0
45.025585,7.678804,22,43.02,163.0
45.029482,7.678714,22,16.21,1224.0
45.033379,7.678624,22,22.02,1360.0
45.037275,7.678535,22,22.02,1664.0
45.041172,7.678445,22,15.02,1912.0
45.045069,7.678355,22,15.02,2062.0
45.048966,7.678266,22,15.02,2730.0
45.052863,7.678176,22,8.02,2721.0
45.05676,7.678086,22,8.02,2268.0
45.060657,7.677996,22,4.62,2236.0
45.064554,7.677906,22,3.69,1605.0
45.06845,7.677816,22,9.02,1230.0
45.072347,7.677727,22,11.23,1512.0
45.076244,7.677637,22,14.62,2341.0
45.080141,7.677547,22,14.62,2338.0
45.084038,7.677457,22,24.02,2046.0
45.087935,7.677367,22,24.02,2050.0
45.091831,7.677277,22,24.02,2782.0
45.095728,7.677187,22,38.02,3113.0
45.099625,7.677097,22,38.02,2717.0
45.103522,7.677007,22,38.02,1874.0
45.107419,7.676917,22,38.02,1824.0
44.992516,7.684321,22,43.02,318.0
44.996413,7.684232,22,43.02,519.0
45.00031,7.684143,22,43.02,490.0
45.004207,7.684054,22,43.02,398.0
45.008104,7.683964,22,43.02,396.0
45.012001,7.683875,22,47.21,113.0
45.015897,7.683786,22,47.21,103.0
45.019794,7.683697,22,47.21,119.0
45.023691,7.683607,22,43.02,127.0
45.027588,7.683518,22,29.02,248.0
45.031485,7.683429,22,29.02,550.0
45.035382,7.683339,22,22.02,534.0
45.039279,7.68325,22,22.02,464.0
45.043176,7.68316,22,22.02,443.0
45.047073,7.683071,22,22.02,577.0
45.050969,7.682982,22,15.02,587.0
45.054866,7.682892,22,14.88,1238.0
45.058763,7.682803,22,8.47,2310.0
45.06266,7.682713,22,4.02,2253.0
45.066557,7.682624,22,6.93,1402.0
45.070454,7.682534,22,13.05,1403.0
45.074351,7.682445,22,17.02,1902.0
45.078248,7.682355,22,19.8,2007.0
45.082144,7.682265,22,19.8,2413.0
45.086041,7.682176,22,19.8,2907.0
45.089938,7.682086,22,24.02,2888.0
45.093835,7.681997,22,34.38,2720.0
45.097732,7.681907,22,38.02,2718.0
45.101629,7.681817,22,38.02,1821.0
45.105526,7.681727,22,38.02,1691.0
45.109422,7.681638,22,38.02,817.0
44.994519,7.689033,22,43.02,567.0
44.998416,7.688944,22,43.02,567.0
45.002313,7.688855,22,43.02,409.0
45.00621,7.688766,22,43.02,371.0
45.010107,7.688677,22,47.21,241.0
45.021798,7.68841,22,47.21,119.0
45.025694,7.688321,22,47.21,119.0
45.029591,7.688232,22,29.02,363.0
45.033488,7.688143,22,29.02,401.0
45.037385,7.688054,22,29.02,324.0
45.041282,7.687965,22,29.02,252.0
45.045179,7.687876,22,29.02,271.0
45.049076,7.687787,22,22.02,372.0
45.052973,7.687698,22,22.02,372.0
45.05687,7.687609,22,13.91,2153.0
45.060767,7.68752,22,8.97,2316.0
45.064663,7.68743,22,9.91,1777.0
45.06856,7.687341,22,14.4,1411.0
45.072457,7.687252,22,16.5,1541.0
45.076354,7.687163,22,17.58,1997.0
45.080251,7.687074,22,19.8,1997.0
45.084148,7.686984,22,19.8,2891.0
45.088045,7.686895,22,24.02,2924.0
45.091941,7.686806,22,24.02,2784.0
45.095838,7.686716,22,34.38,2716.0
45.099735,7.686627,22,34.38,2422.0
45.103632,7.686538,22,38.02,1691.0
45.107529,7.686448,22,38.02,1678.0
44.996522,7.693745,22,43.02,593.0
45.000419,7.693656,22,43.02,554.0
45.004316,7.693568,22,43.02,350.0
45.008213,7.693479,22,43.02,348.0
45.027697,7.693036,22,57.02,180.0
45.031594,7.692947,22,29.02,344.0
45.035491,7.692859,22,57.02,339.0
45.039388,7.69277,22,57.02,210.0
45.043285,7.692681,22,40.21,207.0
45.047182,7.692592,22,33.21,301.0
45.051079,7.692503,22,23.73,334.0
45.054976,7.692415,22,16.21,887.0
45.058873,7.692326,22,14.38,1900.0
45.06277,7.692237,22,15.54,1860.0
45.066666,7.692148,22,16.21,1687.0
45.070563,7.692059,22,16.21,1700.0
45.07446,7.69197,22,16.21,1699.0
45.078357,7.691881,22,26.21,1696.0
45.082254,7.691792,22,19.8,2178.0
45.086151,7.691703,22,26.21,2868.0
45.090048,7.691615,22,26.21,2899.0
45.093945,7.691526,22,34.38,3287.0
45.097841,7.691436,22,34.38,3308.0
45.101738,7.691347,22,34.38,2010.0
45.105635,7.691258,22,38.02,1783.0
45.109532,7.691169,22,38.02,990.0
45.113429,7.69108,22,47.21,193.0
45.117326,7.690991,22,54.52,174.0
44.994628,7.698545,22,43.02,943.0
44.998525,7.698457,22,43.02,945.0
45.002422,7.698369,22,43.02,324.0
45.006319,7.698281,22,43.02,145.0
45.049185,7.697309,22,40.21,227.0
45.053082,7.69722,22,23.73,227.0
45.056979,7.697132,22,19.47,811.0
45.060876,7.697043,22,20.55,880.0
45.064772,7.696955,22,17.64,1665.0
45.068669,7.696866,22,23.73,2272.0
45.072566,7.696777,22,24.13,2058.0
45.076463,7.696689,22,26.21,1174.0
45.08036,7.6966,22,26.21,1174.0
45.084257,7.696512,22,26.21,2694.0
45.088154,7.696423,22,26.21,2782.0
45.092051,7.696334,22,34.38,3596.0
45.095948,7.696246,22,34.38,4055.0
45.099844,7.696157,22,34.38,3494.0
45.103741,7.696068,22,34.38,1886.0
45.107638,7.69598,22,34.38,1886.0
45.111535,7.695891,22,47.21,352.0
45.115432,7.695802,22,47.21,337.0
45.119329,7.695713,22,54.52,143.0
45.150503,7.695002,22,66.02,300.0
45.1544,7.694913,22,66.02,196.0
44.992734,7.703346,22,43.02,543.0
44.99663,7.703258,22,43.02,953.0
45.000527,7.70317,22,43.02,803.0
45.004424,7.703082,22,43.02,142.0
45.008321,7.702994,22,64.02,142.0
45.047291,7.702114,22,40.21,175.0
45.051188,7.702025,22,24.13,227.0
45.055084,7.701937,22,23.73,432.0
45.058981,7.701849,22,23.73,880.0
45.062878,7.701761,22,23.73,915.0
45.066775,7.701673,22,23.73,2272.0
45.070672,7.701584,22,24.13,2272.0
45.074569,7.701496,22,24.13,1432.0
45.078466,7.701408,22,26.21,1174.0
45.082363,7.70132,22,26.21,1796.0
45.08626,7.701231,22,26.21,2782.0
45.090157,7.701143,22,34.38,2874.0
45.094053,7.701055,22,34.38,4054.0
45.09795,7.700966,22,34.38,4055.0
45.101847,7.700878,22,34.38,2262.0
45.105744,7.700789,22,34.38,1886.0
45.109641,7.700701,22,34.38,1166.0
45.113538,7.700613,22,47.21,337.0
45.117435,7.700524,22,47.21,304.0
45.148609,7.699816,22,66.02,306.0
45.152506,7.699727,22,66.02,308.0
44.986942,7.708233,22,47.21,171.0
44.990839,7.708146,22,43.02,188.0
44.994736,7.708058,22,43.02,770.0
44.998633,7.70797,22,43.02,763.0
45.00253,7.707883,22,43.02,268.0
45.045396,7.706918,22,40.21,111.0
45.049293,7.70683,22,33.21,215.0
45.05319,7.706742,22,31.46,214.0
45.057087,7.706655,22,33.21,553.0
45.060984,7.706567,22,23.73,594.0
45.064881,7.706479,22,23.73,1381.0
45.068778,7.706391,22,23.73,2080.0
45.072675,7.706303,22,24.13,1793.0
45.076571,7.706215,22,26.21,434.0
45.080468,7.706127,22,26.21,418.0
45.084365,7.706039,22,32.2,1251.0
45.088262,7.705951,22,32.2,1283.0
45.092159,7.705863,22,34.38,1881.0
45.096056,7.705775,22,34.38,2246.0
45.099953,7.705687,22,34.38,1807.0
45.10385,7.705599,22,34.38,413.0
45.107747,7.705511,22,34.38,385.0
45.111643,7.705423,22,34.38,456.0
45.11554,7.705335,22,34.38,469.0
45.119437,7.705247,22,34.38,482.0
45.123334,7.705158,22,47.21,499.0
45.127231,7.70507,22,47.21,469.0
45.131128,7.704982,22,59.38,391.0
45.135025,7.704894,22,66.02,392.0
45.138922,7.704806,22,66.02,178.0
45.142818,7.704717,22,66.02,179.0
45.146715,7.704629,22,66.02,421.0
45.150612,7.704541,22,66.02,503.0
45.154509,7.704452,22,66.02,329.0
45.166199,7.704187,22,66.02,113.0
45.170096,7.704099,22,66.02,113.0
45.173993,7.704011,22,66.02,314.0
45.17789,7.703922,22,66.02,361.0
45.181787,7.703834,22,66.02,343.0
44.985047,7.713032,22,43.02,361.0
44.988944,7.712945,22,43.02,412.0
44.992841,7.712858,22,43.02,441.0
44.996738,7.712771,22,43.02,469.0
45.000635,7.712683,22,43.02,402.0
45.024017,7.712159,22,93.02,118.0
45.039605,7.71181,22,57.02,124.0
45.043502,7.711722,22,40.21,129.0
45.047398,7.711635,22,40.21,180.0
45.051295,7.711547,22,40.21,206.0
45.055192,7.71146,22,39.84,270.0
45.059089,7.711372,22,37.93,429.0
45.062986,7.711285,22,23.73,441.0
45.066883,7.711197,22,23.73,1983.0
45.07078,7.71111,22,24.13,1983.0
45.074677,7.711022,22,24.13,602.0
45.078574,7.710934,22,26.21,111.0
45.082471,7.710847,22,26.21,343.0
45.086368,7.710759,22,32.2,761.0
45.090265,7.710671,22,32.2,811.0
45.094161,7.710584,22,47.21,1713.0
45.098058,7.710496,22,47.21,1714.0
45.101955,7.710408,22,34.38,381.0
45.109749,7.710233,22,47.21,242.0
45.113646,7.710145,22,34.38,493.0
45.117543,7.710057,22,34.38,500.0
45.12144,7.709969,22,47.21,561.0
45.125336,7.709881,22,47.21,561.0
45.129233,7.709794,22,47.21,450.0
45.13313,7.709706,22,47.21,432.0
45.137027,7.709618,22,66.02,308.0
45.140924,7.70953,22,66.02,189.0
45.144821,7.709442,22,66.02,240.0
45.148718,7.709354,22,66.02,514.0
45.152615,7.709266,22,66.02,514.0
45.168202,7.708914,22,66.02,115.0
45.172099,7.708826,22,66.02,169.0
45.175996,7.708738,22,66.02,364.0
45.179892,7.70865,22,66.02,364.0
45.183789,7.708562,22,66.02,322.0
45.187686,7.708474,22,66.02,320.0
44.983152,7.717831,22,64.02,140.0
44.987049,7.717745,22,43.02,412.0
44.990946,7.717658,22,43.02,412.0
44.994843,7.717571,22,43.02,469.0
44.99874,7.717484,22,43.02,469.0
45.026019,7.716875,22,93.02,118.0
45.041607,7.716526,22,93.02,128.0
45.045504,7.716439,22,40.21,135.0
45.049401,7.716352,22,40.21,205.0
45.053297,7.716265,22,69.93,204.0
45.057194,7.716178,22,37.93,389.0
45.061091,7.71609,22,37.93,420.0
45.064988,7.716003,22,23.73,1185.0
45.068885,7.715916,22,23.73,1956.0
45.072782,7.715829,22,24.13,1678.0
45.076679,7.715741,22,24.13,147.0
45.080576,7.715654,22,47.21,153.0
45.084473,7.715567,22,47.21,641.0
45.08837,7.715479,22,47.21,695.0
45.092267,7.715392,22,32.2,1191.0
45.096164,7.715305,22,47.21,1551.0
45.10006,7.715217,22,47.21,1211.0
45.111751,7.714955,22,47.21,389.0
45.115648,7.714867,22,47.21,401.0
45.119545,7.71478,22,34.38,452.0
45.123442,7.714692,22,54.51,476.0
45.127339,7.714605,22,34.38,436.0
45.131236,7.714517,22,47.21,338.0
45.139029,7.714342,22,66.02,137.0
45.142926,7.714255,22,66.02,134.0
45.146823,7.714167,22,66.02,299.0
45.15072,7.714079,22,66.02,359.0
45.154617,7.713992,22,66.02,240.0
45.174101,7.713553,22,66.02,299.0
45.177998,7.713465,22,66.02,357.0
45.181895,7.713378,22,66.02,430.0
45.185792,7.71329,22,66.02,541.0
45.189688,7.713202,22,66.02,512.0
44.985154,7.722544,22,43.02,241.0
44.989051,7.722457,22,43.02,265.0
44.992948,7.72237,22,43.02,281.0
44.996845,7.722284,22,43.02,297.0
45.000742,7.722197,22,64.02,265.0
45.051402,7.721069,22,69.93,109.0
45.055299,7.720983,22,47.21,115.0
45.059196,7.720896,22,37.93,144.0
45.063093,7.720809,22,37.93,142.0
45.06699,7.720722,22,23.73,1381.0
45.070887,7.720635,22,23.73,1390.0
45.074784,7.720548,22,24.13,879.0
45.078681,7.720461,22,47.21,690.0
45.082578,7.720374,22,53.73,475.0
45.094269,7.720113,22,47.21,309.0
45.098166,7.720026,22,47.21,306.0
45.102062,7.719939,22,47.21,338.0
45.105959,7.719852,22,47.21,349.0
45.109856,7.719764,22,47.21,211.0
45.121547,7.719503,22,47.21,168.0
45.125444,7.719416,22,54.52,168.0
45.176103,7.718281,22,66.02,348.0
45.18,7.718193,22,66.02,348.0
45.183897,7.718106,22,66.02,775.0
45.187794,7.718018,22,66.02,800.0
45.19169,7.717931,22,66.02,422.0
45.195587,7.717843,22,66.02,206.0
44.979362,7.727428,22,79.21,107.0
44.983259,7.727342,22,79.21,130.0
44.987156,7.727256,22,43.02,199.0
44.991053,7.72717,22,43.02,200.0
44.99495,7.727083,22,43.02,231.0
44.998847,7.726997,22,64.02,231.0
45.002744,7.726911,22,93.02,120.0
45.049507,7.725874,22,70.93,100.0
45.053404,7.725787,22,47.21,100.0
45.057301,7.725701,22,69.93,121.0
45.061198,7.725614,22,47.21,126.0
45.065095,7.725527,22,37.93,701.0
45.068992,7.725441,22,23.73,1367.0
45.072889,7.725354,22,24.13,1286.0
45.076786,7.725268,22,24.13,704.0
45.080683,7.725181,22,53.73,704.0
45.08458,7.725094,22,53.73,112.0
45.09627,7.724834,22,47.21,301.0
45.100167,7.724747,22,47.21,310.0
45.104064,7.724661,22,47.21,349.0
45.107961,7.724574,22,47.21,349.0
45.119652,7.724313,22,47.21,105.0
45.123549,7.724226,22,47.21,168.0
45.127446,7.72414,22,59.38,140.0
45.174208,7.723096,22,66.02,272.0
45.178105,7.723009,22,66.02,348.0
45.182002,7.722921,22,66.02,521.0
45.185899,7.722834,22,66.02,800.0
45.189796,7.722747,22,66.02,759.0
45.193692,7.72266,22,66.02,206.0
45.197589,7.722573,22,66.02,206.0
44.977466,7.732226,22,79.21,128.0
44.981363,7.732141,22,43.02,132.0
44.98526,7.732055,22,43.02,197.0
44.989157,7.731969,22,43.02,217.0
44.993054,7.731883,22,64.02,221.0
45.000848,7.731711,22,93.02,194.0
45.0632,7.730333,22,37.93,105.0
45.067096,7.730246,22,53.73,916.0
45.070993,7.73016,22,23.73,922.0
45.07489,7.730074,22,23.73,681.0
45.078787,7.729988,22,53.73,566.0
45.082684,7.729901,22,53.73,432.0
45.086581,7.729815,22,53.73,141.0
45.090478,7.729728,22,53.73,148.0
45.094375,7.729642,22,59.38,374.0
45.098272,7.729556,22,47.21,377.0
45.102169,7.729469,22,47.21,392.0
45.106066,7.729383,22,47.21,398.0
45.109963,7.729296,22,47.21,261.0
45.121653,7.729037,22,47.21,151.0
45.12555,7.72895,22,47.21,151.0
45.184004,7.72765,22,66.02,188.0
45.1879,7.727563,22,66.02,182.0
44.97557,7.737024,22,79.21,397.0
44.979467,7.736939,22,43.02,675.0
44.983364,7.736853,22,43.02,634.0
44.987261,7.736767,22,43.02,486.0
44.991158,7.736682,22,43.02,488.0
45.01454,7.736168,22,93.02,119.0
45.018437,7.736082,22,93.02,119.0
45.022334,7.735996,22,93.02,113.0
45.026231,7.73591,22,93.02,113.0
45.072995,7.73488,22,53.73,119.0
45.076892,7.734794,22,26.21,341.0
45.080789,7.734708,22,53.73,341.0
45.084686,7.734622,22,53.73,301.0
45.088583,7.734536,22,53.73,294.0
45.092479,7.73445,22,54.8,383.0
45.096376,7.734364,22,54.8,467.0
45.100273,7.734277,22,47.21,464.0
45.10417,7.734191,22,47.21,450.0
45.108067,7.734105,22,47.21,450.0
45.123655,7.73376,22,47.21,137.0
45.127552,7.733674,22,47.21,108.0
44.977571,7.741736,22,79.21,702.0
44.981468,7.741651,22,43.02,703.0
44.985365,7.741566,22,43.02,538.0
44.989262,7.741481,22,43.02,495.0
44.993159,7.741395,22,93.02,294.0
45.012644,7.740968,22,93.02,106.0
45.016541,7.740883,22,93.02,119.0
45.020438,7.740798,22,93.02,116.0
45.024335,7.740712,22,93.02,113.0
45.074996,7.7396,22,53.73,255.0
45.078893,7.739514,22,53.73,341.0
45.08279,7.739428,22,53.73,328.0
45.086687,7.739343,22,53.73,294.0
45.090584,7.739257,22,53.73,294.0
45.094481,7.739171,22,59.38,466.0
45.098378,7.739086,22,54.8,467.0
45.102274,7.739,22,47.21,455.0
45.106171,7.738914,22,47.21,450.0
45.110068,7.738828,22,47.21,313.0
45.121759,7.73857,22,59.38,137.0
45.125656,7.738485,22,47.21,137.0
44.975675,7.746534,22,93.02,345.0
44.979572,7.746449,22,43.02,596.0
44.983469,7.746364,22,43.02,548.0
44.987366,7.746279,22,93.02,364.0
45.014645,7.745684,22,93.02,197.0
45.018542,7.745599,22,93.02,200.0
45.022439,7.745514,22,93.02,108.0
45.076997,7.74432,22,53.73,109.0
45.080894,7.744235,22,53.73,104.0
45.084791,7.744149,22,53.73,217.0
45.088688,7.744064,22,53.73,243.0
45.092585,7.743979,22,53.73,314.0
45.096482,7.743893,22,59.38,391.0
45.100379,7.743808,22,54.8,433.0
45.104275,7.743722,22,59.38,684.0
45.108172,7.743637,22,59.38,688.0
45.112069,7.743551,22,59.38,104.0
45.131554,7.743123,22,59.38,212.0
45.135451,7.743038,22,76.67,215.0
45.139348,7.742952,22,76.67,138.0
45.143245,7.742867,22,76.67,134.0
44.977676,7.751246,22,43.02,379.0
44.981573,7.751162,22,43.02,379.0
44.98547,7.751077,22,93.02,190.0
45.012749,7.750484,22,93.02,237.0
45.016646,7.750399,22,93.02,286.0
45.020543,7.750315,22,93.02,200.0
45.086792,7.748871,22,53.73,226.0
45.090688,7.748786,22,53.73,226.0
45.094585,7.748701,22,53.73,368.0
45.098482,7.748615,22,53.73,371.0
45.102379,7.74853,22,53.73,624.0
45.106276,7.748445,22,59.38,736.0
45.110173,7.74836,22,59.38,516.0
45.129658,7.747934,22,59.38,190.0
45.133555,7.747849,22,59.38,232.0
45.137452,7.747763,22,97.58,198.0
45.141349,7.747678,22,97.58,142.0
45.145246,7.747593,22,76.67,133.0
44.975779,7.756043,22,43.02,222.0
44.979676,7.755959,22,43.02,379.0
44.983573,7.755875,22,93.02,337.0
44.98747,7.755791,22,93.02,132.0
45.014749,7.7552,22,93.02,286.0
45.018646,7.755115,22,93.02,286.0
45.088792,7.753592,22,53.73,206.0
45.092689,7.753508,22,53.73,277.0
45.096586,7.753423,22,53.73,371.0
45.100483,7.753338,22,53.73,411.0
45.10438,7.753253,22,53.73,735.0
45.108277,7.753168,22,59.38,735.0
45.112174,7.753084,22,59.38,134.0
45.127762,7.752744,22,59.38,151.0
45.131659,7.752659,22,59.38,644.0
45.135555,7.752574,22,59.38,668.0
45.139452,7.752489,22,97.58,439.0
45.143349,7.752404,22,76.67,436.0
45.147246,7.752319,22,76.67,185.0
44.942706,7.761511,22,93.02,298.0
44.946603,7.761427,22,93.02,304.0
44.9505,7.761344,22,93.02,132.0
44.969985,7.760924,22,93.02,116.0
44.973882,7.76084,22,43.02,118.0
44.977779,7.760756,22,93.02,130.0
44.981676,7.760672,22,93.02,124.0
45.094689,7.75823,22,53.73,356.0
45.098586,7.758145,22,53.73,370.0
45.102483,7.758061,22,53.73,608.0
45.10638,7.757976,22,53.73,729.0
45.110277,7.757892,22,53.73,557.0
45.118071,7.757723,22,97.58,115.0
45.121968,7.757638,22,59.38,137.0
45.125865,7.757554,22,59.38,137.0
45.129762,7.757469,22,59.38,1362.0
45.133659,7.757384,22,59.38,1807.0
45.137556,7.7573,22,59.38,1558.0
45.141453,7.757215,22,59.38,1098.0
45.14535,7.75713,22,97.58,1045.0
44.940809,7.766305,22,93.02,397.0
44.944706,7.766222,22,93.02,500.0
44.948603,7.766138,22,93.02,375.0
44.9525,7.766055,22,93.02,200.0
44.956397,7.765971,22,93.02,183.0
44.968088,7.76572,22,93.02,136.0
44.971985,7.765637,22,93.02,158.0
45.092793,7.763037,22,53.73,169.0
45.09669,7.762953,22,53.73,370.0
45.100587,7.762868,22,53.73,402.0
45.104484,7.762784,22,53.73,729.0
45.108381,7.7627,22,53.73,729.0
45.112278,7.762616,22,59.38,210.0
45.116175,7.762532,22,59.38,115.0
45.120071,7.762447,22,97.58,126.0
45.123968,7.762363,22,59.38,137.0
45.127865,7.762279,22,59.38,375.0
45.131762,7.762195,22,59.38,1807.0
45.135659,7.76211,22,59.38,1807.0
45.139556,7.762026,22,59.38,1168.0
45.143453,7.761942,22,97.58,1098.0
45.14735,7.761857,22,97.58,483.0
44.938911,7.771099,22,93.02,105.0
44.942808,7.771015,22,93.02,499.0
44.946705,7.770932,22,93.02,499.0
44.950602,7.770849,22,93.02,219.0
44.9545,7.770766,22,93.02,203.0
44.970088,7.770433,22,93.02,169.0
